query,group,time,value
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:02:40.000Z,696.619231
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:02:50.000Z,595.95
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:03:00.000Z,66.728571
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:03:10.000Z,1189.785
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:03:20.000Z,1307.144643
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:03:30.000Z,354.305152
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:03:40.000Z,715.575556
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:03:50.000Z,347.295476
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:04:00.000Z,2058.822222
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:04:10.000Z,1042.091667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:04:20.000Z,1129.525
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:04:30.000Z,500.59881
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:04:40.000Z,13.963095
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:04:50.000Z,16.37619
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:05:00.000Z,66.649405
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:05:10.000Z,1128.133333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:05:20.000Z,687.690833
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:05:30.000Z,1421.189286
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:05:40.000Z,719.3
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:05:50.000Z,150.725
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:06:00.000Z,1137.553333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:06:10.000Z,1171.75
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:06:20.000Z,237.319048
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:06:30.000Z,320.071053
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:06:40.000Z,1646.958333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:06:50.000Z,679.878627
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:07:00.000Z,280.271717
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:07:10.000Z,929.604127
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:07:20.000Z,831.03
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:07:30.000Z,765.094286
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:07:40.000Z,496.417857
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:07:50.000Z,632.7
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:08:00.000Z,416.477778
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:08:10.000Z,159.410714
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:08:20.000Z,9.535
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:08:30.000Z,255.135833
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:08:40.000Z,528.938095
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:08:50.000Z,1017.9225
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:09:00.000Z,407.616667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:09:10.000Z,613.851667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:09:20.000Z,146.05
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:09:30.000Z,1490.833333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:09:40.000Z,920.133333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:09:50.000Z,622.725
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:10:00.000Z,385.870833
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:10:10.000Z,912.508333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:10:20.000Z,1680.91
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:10:30.000Z,869.1
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:10:40.000Z,679.785714
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:10:50.000Z,1270.77
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:11:00.000Z,1145.808333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:11:10.000Z,801.166667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:11:20.000Z,793.233333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:11:30.000Z,480.016667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:11:40.000Z,583.933333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:11:50.000Z,652.641667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:12:00.000Z,713.12
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:12:10.000Z,1250.394048
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:12:20.000Z,519.416667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:12:30.000Z,909.219048
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:12:40.000Z,740.48
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:12:50.000Z,206.681548
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:13:00.000Z,284.670175
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:13:10.000Z,824.245029
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:13:20.000Z,748.775
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:13:30.000Z,736.013611
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:13:40.000Z,754.448571
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:13:50.000Z,766.41
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:14:00.000Z,628.42
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:14:10.000Z,579.083333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:14:20.000Z,620.708333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:14:30.000Z,444.730556
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:14:40.000Z,474.329295
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:14:50.000Z,508.875
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:15:00.000Z,1494.715714
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:15:10.000Z,1540.454444
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:15:20.000Z,926.266667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:15:30.000Z,1586.663333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:15:40.000Z,542.202828
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:15:50.000Z,353.938333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:16:00.000Z,1909.635
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:16:10.000Z,861.746667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:16:20.000Z,781.139487
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:16:30.000Z,434.643333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:16:40.000Z,693.7825
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:16:50.000Z,1144.85
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:17:00.000Z,1113.783333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:17:10.000Z,1200.264286
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:17:20.000Z,1230.836111
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:17:30.000Z,699.056429
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:17:40.000Z,524.156667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:17:50.000Z,842.913333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:18:00.000Z,998.551667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:18:10.000Z,753.077778
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:18:20.000Z,244.309091
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:18:30.000Z,1067.691667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:18:40.000Z,683.344762
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:18:50.000Z,967.929167
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:19:00.000Z,724.279365
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:19:10.000Z,1501.453333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:19:20.000Z,1290.105455
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:19:30.000Z,1303.2225
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:19:40.000Z,601.817619
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:19:50.000Z,140.854167
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:20:00.000Z,18.520833
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:20:10.000Z,18.316667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:20:20.000Z,15.73
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:20:30.000Z,782.573333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:20:40.000Z,983.416667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:20:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T02:21:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:49:00.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:49:10.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:49:20.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:49:30.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:49:40.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:49:50.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:50:00.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:50:10.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:50:20.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:50:30.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:50:40.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:50:50.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:51:00.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:51:10.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:51:20.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:51:30.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:51:40.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:51:50.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:52:00.000Z,10
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:52:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:52:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:52:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:52:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:52:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:53:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:53:10.000Z,17.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:53:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:53:30.000Z,270.95
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:53:40.000Z,340.4375
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:53:50.000Z,507.033333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:54:00.000Z,442.156667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:54:10.000Z,207.993333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:54:20.000Z,17.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:54:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:54:40.000Z,1.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:54:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:55:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:55:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:55:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:55:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:55:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:55:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:56:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:56:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:56:20.000Z,12.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:56:30.000Z,53.65
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:56:40.000Z,175.791667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:56:50.000Z,498.079167
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:57:00.000Z,199.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:57:10.000Z,323.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:57:20.000Z,77.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:57:30.000Z,11.275
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:57:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:57:50.000Z,8.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:58:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:58:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:58:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:58:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:58:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:58:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:59:00.000Z,19.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:59:10.000Z,146.425
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:59:20.000Z,318.333333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:59:30.000Z,274.825
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:59:40.000Z,422.312381
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T01:59:50.000Z,262.4975
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:00:00.000Z,121.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:00:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:00:20.000Z,8.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:00:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:00:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:00:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:01:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:01:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:01:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:01:30.000Z,14.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:01:40.000Z,101.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:01:50.000Z,37.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:02:00.000Z,240.233333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:02:10.000Z,326.94697
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:02:20.000Z,351.477381
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:02:30.000Z,532.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:02:40.000Z,76.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:02:50.000Z,149.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:03:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:03:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:03:20.000Z,6.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:03:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:03:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:03:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:04:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:04:10.000Z,7.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:04:20.000Z,4.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:04:30.000Z,385.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:04:40.000Z,255.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:04:50.000Z,406.633333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:05:00.000Z,515.4925
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:05:10.000Z,243.333333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:05:20.000Z,52.025
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:05:30.000Z,98.65
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:05:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:05:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:06:00.000Z,6.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:06:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:06:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:06:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:06:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:06:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:07:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:07:10.000Z,4.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:07:20.000Z,45.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:07:30.000Z,39.666667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:07:40.000Z,291.025
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:07:50.000Z,361.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:08:00.000Z,587.793182
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:08:10.000Z,489.578571
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:08:20.000Z,111.35
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:08:30.000Z,163.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:08:40.000Z,118.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:08:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:09:00.000Z,15.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:09:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:09:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:09:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:09:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:09:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:10:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:10:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:10:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:10:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:10:40.000Z,1.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:10:50.000Z,71
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:11:00.000Z,75.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:11:10.000Z,72.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:11:20.000Z,316.416667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:11:30.000Z,412.416667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:11:40.000Z,322.933333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:11:50.000Z,387.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:12:00.000Z,148.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:12:10.000Z,288.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:12:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:12:30.000Z,8.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:12:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:12:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:13:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:13:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:13:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:13:30.000Z,17
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:13:40.000Z,156.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:13:50.000Z,137.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:14:00.000Z,280.925
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:14:10.000Z,309.766667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:14:20.000Z,321.65
